2.250677496194839478e-01,3.447604477405548096e-01,7.764858007431030273e-01,1.763668060302734375e-01,-8.807616233825683594e-01,-8.898479342460632324e-01,-1.087433192878961563e-02,2.950002849102020264e-01,-4.828251004219055176e-01,7.440553307533264160e-01,-7.275665998458862305e-01,-9.644039273262023926e-01,9.327245354652404785e-01,-2.308297306299209595e-01,-1.517041563987731934e+00,2.047012299299240112e-01,-7.119073718786239624e-02,5.386702418327331543e-01,-1.089107036590576172e+00,5.523390173912048340e-01,4.139213263988494873e-02,-2.144432514905929565e-01,1.235061064362525940e-01,9.422460198402404785e-01,4.777905642986297607e-01,-1.898688793182373047e+00,-2.366170167922973633e+00,5.262675881385803223e-01,1.581667922437191010e-02,1.658557802438735962e-01
5.538641810417175293e-01,-1.260101318359375000e+00,2.944875359535217285e-01,-8.668646216392517090e-02,-1.953609436750411987e-01,9.968860149383544922e-01,-1.306069970130920410e+00,-2.387657016515731812e-02,4.133435338735580444e-02,1.171449184417724609e+00,-5.637204051017761230e-01,-7.113859653472900391e-01,1.942737251520156860e-01,-5.322484299540519714e-02,-4.628199636936187744e-01,-9.477965235710144043e-01,6.455247402191162109e-01,1.393965482711791992e+00,-4.933650791645050049e-01,-1.181461334228515625e+00,5.719776153564453125e-01,1.031775951385498047e+00,-4.320912361145019531e-01,-2.649715542793273926e-01,8.519783020019531250e-01,5.077646970748901367e-01,2.464696764945983887e-01,1.420201897621154785e+00,-7.341586351394653320e-01,-6.242174506187438965e-01
8.219466209411621094e-01,-1.295765399932861328e+00,1.220535993576049805e+00,7.098824977874755859e-01,-1.094128727912902832e+00,9.273989796638488770e-01,3.221088945865631104e-01,-3.952181041240692139e-01,-1.287309050559997559e+00,8.078741431236267090e-01,-7.320222854614257812e-01,-1.034628033638000488e+00,7.660268545150756836e-01,-6.987652182579040527e-01,-6.337728500366210938e-01,4.655911326408386230e-01,-5.305874347686767578e-01,1.031856179237365723e+00,-2.106977999210357666e-01,-5.505880117416381836e-01,1.233826994895935059e+00,7.771607637405395508e-01,2.839695513248443604e-01,-8.110148459672927856e-02,1.239339336752891541e-01,3.560183048248291016e-01,5.850962400436401367e-01,1.484414577484130859e+00,-1.983066648244857788e-02,-8.431984186172485352e-01
-6.952011585235595703e-01,-4.644780755043029785e-01,-9.626170247793197632e-02,-2.711100876331329346e-01,5.302852988243103027e-01,1.242728009819984436e-01,-1.077048897743225098e+00,-1.180256128311157227e+00,7.421600818634033203e-02,4.765782654285430908e-01,-2.628107555210590363e-02,-7.170973811298608780e-03,4.691701233386993408e-01,-7.760629653930664062e-01,-1.664674639701843262e+00,1.178532317280769348e-01,4.311641156673431396e-01,4.016868174076080322e-01,-2.244537770748138428e-01,3.509796559810638428e-01,-9.830831885337829590e-01,-6.560499966144561768e-02,-1.023864507675170898e+00,4.008396994322538376e-03,8.489731550216674805e-01,8.345785737037658691e-02,-7.144575119018554688e-01,-3.255116343498229980e-01,3.640175163745880127e-01,5.239672064781188965e-01
-1.307124614715576172e+00,-1.390295624732971191e+00,1.096627950668334961e+00,1.124313235282897949e+00,-9.743507504463195801e-01,5.251832008361816406e-01,6.122537329792976379e-02,7.268387675285339355e-01,-8.006224036216735840e-02,-8.169406652450561523e-01,4.359839558601379395e-01,8.295567631721496582e-01,1.550308763980865479e-01,5.219931006431579590e-01,1.098539113998413086e+00,-5.042748898267745972e-02,3.890104591846466064e-01,-2.648297548294067383e-01,-7.890881299972534180e-01,6.183723211288452148e-01,6.801878660917282104e-02,7.332167774438858032e-02,1.353125125169754028e-01,-7.985213398933410645e-02,9.883065521717071533e-02,-1.079245686531066895e+00,-8.826825022697448730e-01,1.309546709060668945e+00,-7.634308338165283203e-01,-5.135736465454101562e-01
-9.346744418144226074e-01,-4.499435126781463623e-01,-6.350874155759811401e-02,-8.453754186630249023e-01,1.594640910625457764e-01,-7.590136528015136719e-01,-2.537189424037933350e-01,-5.124691128730773926e-02,-2.263704955112189054e-04,2.368929535150527954e-01,-1.058310270309448242e-01,7.946640849113464355e-01,1.447659969329833984e+00,-4.415296912193298340e-01,1.249995112419128418e+00,5.971978306770324707e-01,-9.402747265994548798e-03,-4.486998319625854492e-01,-2.004058510065078735e-01,-4.108968377113342285e-01,-4.221652448177337646e-01,2.922414541244506836e-01,7.775530219078063965e-01,1.470406174659729004e+00,-3.243769705295562744e-01,-6.367924809455871582e-01,-4.082342609763145447e-02,1.632152438163757324e+00,-1.111517287790775299e-02,-4.187948703765869141e-01
-6.757189035415649414e-01,3.911130130290985107e-01,-3.015725314617156982e-01,7.395642995834350586e-01,-4.191514849662780762e-01,-5.449045896530151367e-01,-4.878541529178619385e-01,-1.418462634086608887e+00,9.989577531814575195e-02,-4.029539227485656738e-01,-2.356806397438049316e-01,9.697964191436767578e-01,8.393474817276000977e-01,3.300275206565856934e-01,3.327896893024444580e-01,-5.963416025042533875e-02,-1.388624161481857300e-01,-2.741410732269287109e-01,-1.236318945884704590e+00,7.610107064247131348e-01,8.361367583274841309e-01,3.124736845493316650e-01,3.790034055709838867e-01,2.046994566917419434e-01,4.251967370510101318e-01,6.220369935035705566e-01,-9.591844081878662109e-01,-2.207428514957427979e-01,1.333120346069335938e+00,-8.180255293846130371e-01
1.929307281970977783e-01,2.890633046627044678e-01,-3.412519991397857666e-01,-2.116950154304504395e-01,-3.919060528278350830e-02,-1.482143998146057129e-01,-4.070198237895965576e-01,-1.038416385650634766e+00,5.044156312942504883e-01,-9.635832160711288452e-02,6.929089426994323730e-01,5.392614006996154785e-01,1.879878640174865723e-01,3.808003664016723633e-01,-3.772575557231903076e-01,-2.921897470951080322e-01,1.237146332859992981e-01,-3.764182925224304199e-01,-6.890689134597778320e-01,9.486492872238159180e-01,5.141285657882690430e-01,1.213123202323913574e+00,-9.815166145563125610e-02,7.650209069252014160e-01,-5.512498021125793457e-01,2.575955092906951904e-01,-1.365823507308959961e+00,1.103891655802726746e-01,1.896268010139465332e+00,-1.515356898307800293e+00
-2.270430326461791992e-01,-5.550209283828735352e-01,3.457279130816459656e-02,5.181169509887695312e-01,-4.466295614838600159e-02,-4.258682727813720703e-01,9.995913505554199219e-01,-3.559225797653198242e-01,-1.155948042869567871e-01,-1.576572209596633911e-01,-8.330460190773010254e-01,-4.132343530654907227e-01,2.476870417594909668e-01,-6.933162212371826172e-01,-1.178890585899353027e+00,-8.184360861778259277e-01,-5.683447122573852539e-01,2.000641971826553345e-01,-1.056963205337524414e+00,-6.229915022850036621e-01,-4.843556284904479980e-01,-2.790442705154418945e-01,-2.502954602241516113e-01,3.355554640293121338e-01,7.223572134971618652e-01,-1.164350271224975586e+00,-2.017505168914794922e+00,1.025342121720314026e-01,1.920979470014572144e-01,4.101940691471099854e-01
1.390293985605239868e-01,-5.474779009819030762e-01,-1.986655294895172119e-01,-1.392938256263732910e+00,-1.068080142140388489e-01,4.772270470857620239e-02,-1.025263965129852295e-01,3.817913234233856201e-01,-6.506132483482360840e-01,2.795698046684265137e-01,-3.551641106605529785e-01,-3.303918242454528809e-01,-2.556741833686828613e-01,-2.889759242534637451e-01,-8.334340453147888184e-01,5.564221739768981934e-01,4.285183176398277283e-02,-7.757772803306579590e-01,3.268766701221466064e-01,-6.272550821304321289e-01,5.102068781852722168e-01,-6.791750788688659668e-01,8.162258863449096680e-01,-1.999046094715595245e-02,1.301556348800659180e+00,-7.433013916015625000e-01,-1.528268933296203613e+00,-9.123595952987670898e-01,1.752525381743907928e-02,-2.023822963237762451e-01
-4.873292520642280579e-02,-1.330610960721969604e-01,1.763138771057128906e-01,-9.252114593982696533e-02,3.898842930793762207e-01,-1.068462967872619629e+00,-1.005695819854736328e+00,-3.029335141181945801e-01,-1.041478067636489868e-01,7.610584497451782227e-01,-1.093309521675109863e-01,7.459962964057922363e-01,-3.521648347377777100e-01,1.698006987571716309e+00,-1.724593162536621094e+00,2.637465298175811768e-01,8.095399737358093262e-01,-1.393183588981628418e+00,-8.403707146644592285e-01,5.748239755630493164e-01,-3.615064620971679688e-01,-2.139706611633300781e-01,3.233218789100646973e-01,7.005856037139892578e-01,-4.515552818775177002e-01,-1.115807890892028809e+00,2.116572260856628418e-01,-1.183557510375976562e-01,-4.045195281505584717e-01,-1.579530715942382812e+00
-7.804887294769287109e-01,6.898535490036010742e-01,-1.882575452327728271e-01,-2.814987897872924805e-01,9.274116158485412598e-01,-3.932202458381652832e-01,-1.036608576774597168e+00,-3.892898857593536377e-01,-1.669853776693344116e-01,-2.376561015844345093e-01,-1.316961795091629028e-01,-3.409304022789001465e-01,2.724539041519165039e+00,-5.459449887275695801e-01,8.441964536905288696e-02,-9.983040690422058105e-01,-4.310205876827239990e-01,-1.182522654533386230e+00,-4.595411121845245361e-01,-8.873425424098968506e-02,-5.305315852165222168e-01,3.561690151691436768e-01,1.153807401657104492e+00,-3.269408643245697021e-01,1.420528590679168701e-01,-6.432894468307495117e-01,2.139376997947692871e-01,2.051761388778686523e+00,3.660454154014587402e-01,1.463408172130584717e-01
5.521945357322692871e-01,7.925402522087097168e-01,3.710750043392181396e-01,-3.581064939498901367e-02,1.384592205286026001e-01,-1.429210305213928223e-01,-3.849822878837585449e-01,-9.694201350212097168e-01,2.716113626956939697e-02,-1.592657417058944702e-01,8.638425171375274658e-02,6.854619383811950684e-01,8.305695652961730957e-02,-3.316679000854492188e-01,-6.511061191558837891e-01,-5.728539228439331055e-01,-7.880111932754516602e-01,3.983920216560363770e-01,-1.267998814582824707e+00,2.965467981994152069e-02,-1.274685114622116089e-01,1.127938389778137207e+00,5.017510801553726196e-02,-7.254336476325988770e-01,-7.203840464353561401e-02,3.422541618347167969e-01,2.051366567611694336e-01,-1.134499669075012207e+00,2.730122566223144531e+00,-3.179266929626464844e+00
8.103513717651367188e-02,2.798347771167755127e-01,5.559791922569274902e-01,-1.418509930372238159e-01,1.126980781555175781e+00,1.095847561955451965e-01,4.071618989109992981e-02,-1.431430935859680176e+00,1.710199862718582153e-01,8.656388521194458008e-01,8.392887115478515625e-01,1.637023389339447021e-01,-6.896284222602844238e-01,-1.536006182432174683e-01,-2.327460497617721558e-01,7.398145794868469238e-01,1.242391839623451233e-01,6.946287751197814941e-01,-8.311653137207031250e-01,-9.116006493568420410e-01,-5.540354847908020020e-01,-8.058210015296936035e-01,-4.381891787052154541e-01,-3.831129968166351318e-01,-2.699168957769870758e-02,-1.098281979560852051e+00,-7.825165987014770508e-01,1.382460236549377441e+00,-2.331569343805313110e-01,-1.701005995273590088e-01
5.087785720825195312e-01,-1.459776908159255981e-01,3.555152937769889832e-02,4.682582318782806396e-01,9.513251781463623047e-01,7.234440445899963379e-01,-2.830745279788970947e-01,8.593161106109619141e-01,-5.557159781455993652e-01,-6.301638484001159668e-01,-9.206233918666839600e-02,9.069239348173141479e-02,5.025048255920410156e-01,1.901969462633132935e-01,1.649354100227355957e-01,-6.966937184333801270e-01,1.082587480545043945e+00,8.545199036598205566e-02,-6.337974071502685547e-01,-5.252913832664489746e-01,3.260650634765625000e-01,2.029876857995986938e-01,-3.380509912967681885e-01,2.612268328666687012e-01,2.056399285793304443e-01,-3.929536938667297363e-01,7.526127696037292480e-01,8.406578898429870605e-01,1.705963611602783203e-01,2.679379284381866455e-01
-5.914227366447448730e-01,-9.349410533905029297e-01,-3.928712010383605957e-01,-4.173705819994211197e-03,-7.581489086151123047e-01,-1.449781209230422974e-01,-3.648467361927032471e-01,-4.720925092697143555e-01,-1.862639635801315308e-01,4.839457571506500244e-01,-5.572846531867980957e-01,6.703136563301086426e-01,-8.804867267608642578e-01,8.145812749862670898e-01,-3.147784471511840820e-01,2.579540014266967773e-01,-5.714348554611206055e-01,-3.116631507873535156e-01,-1.175655484199523926e+00,-2.359439432621002197e-01,-4.221000075340270996e-01,1.350046396255493164e-01,1.196068167686462402e+00,-1.756720691919326782e-01,-2.212749868631362915e-01,-1.139948070049285889e-01,-2.636512815952301025e-01,-1.124554753303527832e+00,-2.239680439233779907e-01,-1.651434898376464844e+00
-1.598379015922546387e-01,9.738035500049591064e-02,-4.774038195610046387e-01,3.946963250637054443e-01,1.084683649241924286e-02,-5.048861727118492126e-02,-2.750584483146667480e-01,-9.198774099349975586e-01,5.233528017997741699e-01,3.869144320487976074e-01,-1.516620516777038574e-01,2.178449928760528564e-01,-2.228994369506835938e-01,1.378426909446716309e+00,-1.535829544067382812e+00,8.906422555446624756e-02,-1.420071423053741455e-01,1.376368641853332520e+00,-3.045747429132461548e-02,-7.022860050201416016e-01,-1.281588912010192871e+00,-2.660579383373260498e-01,-9.438434839248657227e-01,-1.067587435245513916e-01,-1.314173936843872070e-01,-1.343131184577941895e+00,-5.184917449951171875e-01,9.389678239822387695e-01,6.570424437522888184e-01,9.671460837125778198e-02
-8.530249595642089844e-01,-2.301709175109863281e+00,1.460195660591125488e+00,2.632359266281127930e-01,-6.058086752891540527e-01,4.949544966220855713e-01,-2.285114489495754242e-02,9.982643127441406250e-01,1.281698942184448242e-01,-3.409511446952819824e-01,2.605181932449340820e-01,1.604853868484497070e-01,7.196468114852905273e-01,3.849234804511070251e-02,2.712091803550720215e-01,-1.057244062423706055e+00,-2.699644565582275391e-01,-1.272395849227905273e-01,5.798946022987365723e-01,1.974285989999771118e-01,6.940314769744873047e-01,2.151595205068588257e-01,1.426153063774108887e+00,-2.798527181148529053e-01,-1.481383740901947021e-01,-6.468687653541564941e-01,-3.749265968799591064e-01,7.445672750473022461e-01,4.005484282970428467e-01,1.113214120268821716e-01
1.446789979934692383e+00,2.650213986635208130e-02,-1.080273389816284180e+00,-4.017643034458160400e-01,5.818915963172912598e-01,1.275277972221374512e+00,-1.660327911376953125e+00,-1.764484345912933350e-01,8.204428851604461670e-02,1.616547405719757080e-01,-1.943816989660263062e-01,3.067045509815216064e-01,1.608660697937011719e+00,5.924872756004333496e-01,-1.058603286743164062e+00,1.972305215895175934e-02,-3.016991615295410156e-01,-2.650195360183715820e-01,-1.803209036588668823e-01,-9.571267366409301758e-01,4.705891609191894531e-01,8.229640871286392212e-02,1.778806328773498535e+00,4.300921857357025146e-01,-7.325445413589477539e-01,1.467742491513490677e-02,5.447220802307128906e-01,-9.445061087608337402e-01,-1.938947886228561401e-01,1.825462877750396729e-01
-2.863695025444030762e-01,-1.626513957977294922e+00,1.415276169776916504e+00,1.133757472038269043e+00,-9.201789647340774536e-02,1.031284630298614502e-01,-3.975934386253356934e-01,-4.077394902706146240e-01,-4.956912100315093994e-01,-3.209890127182006836e-01,-6.504330039024353027e-01,-1.130502581596374512e+00,-1.968210786581039429e-01,-1.004842758178710938e+00,-5.512043833732604980e-01,8.060103654861450195e-01,3.017171025276184082e-01,1.918298006057739258e-01,-3.007430434226989746e-01,-1.838466048240661621e+00,1.542136788368225098e+00,3.789929449558258057e-01,3.571586608886718750e-01,-6.241573691368103027e-01,2.851309068500995636e-02,3.501679599285125732e-01,8.114263415336608887e-01,5.963120460510253906e-01,-3.251335918903350830e-01,-1.833848953247070312e-01
6.670133769512176514e-02,-3.325737416744232178e-01,6.814702749252319336e-01,9.711508750915527344e-01,4.963587522506713867e-01,3.358159959316253662e-01,-7.666369676589965820e-01,-1.034836888313293457e+00,-1.395113468170166016e-01,-3.457094728946685791e-01,-4.826571047306060791e-01,2.706397175788879395e-01,-2.058694213628768921e-01,1.136037111282348633e+00,-1.411735296249389648e+00,2.748309671878814697e-01,-3.386270627379417419e-02,-6.934173703193664551e-01,-6.847319006919860840e-01,6.718194484710693359e-01,-8.637363314628601074e-01,-1.074096798896789551e+00,7.766428589820861816e-01,4.344444572925567627e-01,-9.067893624305725098e-01,-3.915907442569732666e-01,7.739100456237792969e-01,-9.729866981506347656e-01,-6.041677594184875488e-01,-1.757812619209289551e+00
-4.547855257987976074e-01,-5.139075517654418945e-01,6.389638781547546387e-01,5.825130939483642578e-01,-3.119587898254394531e-01,4.683076143264770508e-01,-7.519701123237609863e-02,-2.396419197320938110e-01,-1.135820224881172180e-01,-2.453045547008514404e-01,-7.484365701675415039e-01,-1.275096416473388672e+00,3.506153076887130737e-02,-7.948796153068542480e-01,-3.792748451232910156e-01,5.701007246971130371e-01,5.157789587974548340e-01,4.990904331207275391e-01,-1.111451983451843262e+00,-1.164448618888854980e+00,1.218713879585266113e+00,1.489240527153015137e+00,-8.251497149467468262e-01,-1.854199171066284180e-01,-4.472143054008483887e-01,-2.698808722198009491e-02,8.935205936431884766e-01,1.584502220153808594e+00,-7.615490555763244629e-01,-1.093113303184509277e+00
